48	-167	-97	-36.787115318139655	15.6	-18.230555917764157	0.0664939800898234
49	-167	-97	100	15.6	0.0	0.051383781433105465
50	-167	-97	100	15.299999999999999	-6.65382321213275	0.04663150310516358
54	-167	-97	-61.88319842753255	14.1	-18.48118087684512	0.06792194644610086
57	-167	-97	-70.07600791457416	13.2	-18.136746519069447	0.05244876742362976
58	-167	-97	5.646491141694824	12.6	-12.258670173900336	0.05223060647646586
58	-167	-97	100	12.6	0.0	0.07336388031641643
60	-167	-97	73.38986701506957	12.299999999999999	-7.229813493294722	0.04508722424507141
62	-167	-97	-13.11815525294672	11.7	-12.66625596424473	0.051920543114344284
65	-167	-97	-54.89935195525294	10.799999999999999	-14.694170403587444	0.0676855723063151
66	-167	-97	16.785906126696606	10.2	-9.103407561748492	0.07338521877924602
67	-167	-97	100	10.2	0.0	0.04623929262161255
68	-167	-97	-45.518169255569255	9.6	-12.825441091031404	0.052824693918228145
70	-167	-97	-10.681567803958641	9.0	-9.813992231737563	0.0694869558016459
70	-167	-97	100	9.0	0.0	0.07624703645706177
72	-167	-97	21.88585007655369	8.7	-7.2223439060509005	0.047787656386693314
74	-167	-97	-100	7.8	-18.69619327806009	0.05570429861545562
75	-167	-97	37.763527400535615	7.5	-4.938542328976804	0.07066018879413605
75	-167	-97	100	7.5	0.0	0.06128430366516113
76	-167	-97	10.902843495699525	7.199999999999999	-6.494339155208721	0.05426734685897827
78	-167	-97	-88.23769060356364	6.6	-12.805471087500763	0.05530405243237813
79	-167	-97	21.769996743516813	6.3	-4.855867370565898	0.07323614358901977
79	-167	-97	94.51461659271372	6.3	0.0	0.287668776512146
80	-167	-97	-3.76830588742109	6.0	-6.319387693605737	0.05673677325248718
82	-167	-97	-61.75025501036184	5.3999999999999995	-9.777616150313541	0.0736233760913213
83	-167	-97	-7.9022879619695185	5.1	-5.713999237098796	0.06320976614952088
83	-167	-97	74.05901183242834	5.1	0.0	0.061913124720255536
84	-167	-97	-6.568775982306295	4.8	-5.326100317460317	0.06825663149356842
85	-167	-97	70.01664872548045	4.8	0.0	0.08016041616598765
86	-167	-97	-100	4.2	-12.951378724718234	0.056482618053754166
87	-167	-97	-14.522000525175075	3.9	-4.985740436963602	0.07355700035889944
87	-167	-97	57.10136106514806	3.9	0.0	0.07996486624081929
86	-167	-97	100	4.2	6.329687311360618	0.05822430849075318
88	-167	-97	-98.39988993739426	3.5999999999999996	-10.528664307051233	0.07019197841485342
90	-167	-97	-100	3.0	-10.817868564943774	0.06846953630447387
90	-167	-97	43.83716671333423	3.0	0.0	0.055450519919395445
90	-167	-97	43.86261216708201	3.0	0.0	0.05722406804561615
90	-167	-97	44.128312313744814	3.0	0.0	0.07574336826801299
92	-167	-97	-45.25221665145535	2.6999999999999997	-5.9171378590373	0.06305835843086242
93	-167	-97	-100	2.1	-12.718105461050971	0.05877447724342346
92	-167	-97	30.930381822335217	2.1	0.0	0.05584761301676432
92	-167	-97	100	2.4	4.921852190851698	0.07613439162572225
92	-167	-97	35.71700120530934	2.4	0.0	0.08947498401006063
94	-167	-97	-57.91409727059599	2.1	-6.19725768321513	0.060645103454589844
95	-167	-97	-87.50199777628067	1.5	-7.696676759335719	0.0977875143289566
94	-167	-97	100	65.1	713.4176488109235	0.0
92	-166	-97	100	65.1	0.0	0.0026165902614593505
92	-163	-97	100	64.5	-14.437229794850612	0.004175162315368653
91	-159	-97	100	63.599999999999994	-17.422547146298914	0.00776053766409556
90	-155	-97	100	62.099999999999994	-30.154890288442182	0.009914091229438782
90	-148	-97	100	60.3	-27.30666666666667	0.01629638671875
90	-142	-97	100	58.5	-39.0603836841125	0.013536733388900756
90	-134	-97	100	56.4	-40.68979433449748	0.01749005317687988
90	-126	-97	100	54.3	-41.992230899053176	0.019123907883961993
90	-118	-97	-100	51.3	-62.57726852266284	0.020341518521308898
90	-110	-97	-27.142178536101884	49.199999999999996	-51.110869716593555	0.0190598726272583
90	-106	-97	100	47.4	-37.769509230076544	0.023916999499003094
90	-100	-97	100	45.9	-24.370752568214566	0.03313967784245809
90	-94	-97	1.5160051156579026	43.8	-43.721896592804384	0.027562149365743
90	-88	-97	100	42.3	-34.113345045220896	0.02671852707862854
90	-82	-97	38.879163332687966	40.5	-37.82059513074842	0.03047281503677368
90	-76	-97	100	38.699999999999996	-29.382164623467602	0.0411389023065567
90	-70	-97	-85.84577911235166	36.9	-42.91287088193166	0.029420077800750732
90	-63	-97	3.156507289363566	35.1	-34.91761571761572	0.03762427568435669
90	-59	-97	-100	33.3	-41.40069094857369	0.03291007876396179
90	-57	-97	100	32.4	-14.056920705141096	0.05010876953601837
90	-55	-97	100	31.799999999999997	-9.982872783529691	0.04854147136211395
90	-51	-97	100	30.9	-20.992512512512512	0.03567740321159363
90	-47	-97	44.66499879944774	29.7	-26.625430076810765	0.03858049313227335
90	-41	-97	59.318410771513385	28.2	-24.120166540151356	0.05465977092583974
90	-36	-97	9.167380139164848	26.4	-25.823814801132865	0.06278119683265686
90	-31	-97	-49.57240432470761	25.2	-28.69371643577903	0.03851985434691111
90	-28	-97	-100	23.7	-32.152086591236625	0.04387783308823903
90	-26	-97	33.71740142393729	22.8	-20.49200703537229	0.042109914620717365
90	-25	-97	100	22.8	0.0	0.04616350531578064
90	-23	-97	100	22.2	-13.809772158567101	0.043186004956563315
90	-19	-97	31.322235847487363	21.3	-19.164324225532305	0.04748406410217285
90	-15	-97	100	20.4	-13.300894272848355	0.069528533021609
90	-10	-97	-100	18.9	-34.30755136762204	0.045614755153656004
90	-7	-97	-100	17.4	-33.49547995527871	0.04737372199694316
90	-6	-97	59.58835466885197	16.8	-12.697314806405716	0.05062312682469686
90	-4	-97	100	16.5	-4.834375288151222	0.06728434562683105
90	-1	-97	46.05985956381848	15.899999999999999	-12.74128618730824	0.051658398906389874
90	2	-97	-77.4064668261065	15.0	-20.44406317020862	0.048832432428995765
90	4	-97	-77.95411741987982	14.1	-19.584908479641392	0.05150649547576904
90	5	-97	100	13.799999999999999	-4.919427633122214	0.06901491681734721
90	6	-97	99.26368258323548	13.5	-6.6329885820919126	0.05166725814342499
90	8	-97	9.715957557185343	12.9	-12.279126412553428	0.056328654289245605
90	12	-97	-100	11.7	-27.990016683350017	0.049849122762680054
90	14	-97	29.547395858846354	11.1	-9.117655754097648	0.07710924545923868
90	14	-97	67.89427464896133	10.799999999999999	-6.1255754176889825	0.05780636072158814
90	16	-97	86.03886455301598	10.5	-4.580934906072521	0.07784376541773477
90	18	-97	-64.18998779453737	9.9	-14.423824753258366	0.04978260397911072
90	21	-97	-42.14621297012663	9.0	-12.02771277816013	0.09012173414230347
90	22	-97	-10.702288838831842	8.4	-9.22473827746987	0.0787887454032898
90	22	-97	100	8.4	0.0	0.057034982244173686
90	22	-97	100	8.4	0.0	0.06007069051265717
90	25	-97	-68.14103607794326	7.8	-12.608001923828418	0.0585717091957728
90	28	-97	-100	6.8999999999999995	-21.680471415279644	0.05134228765964508
90	28	-97	3.60573011030937	6.6	-6.406843246876241	0.05816263556480408
90	28	-97	95.56498281240805	6.6	0.0	0.060879302024841306
90	28	-97	95.47871966957192	6.6	0.0	0.05486676096916199
90	31	-97	-100	6.0	-13.461403170935233	0.056045007705688474
90	33	-97	-100	5.3999999999999995	-12.727367622515551	0.05949558814366658
90	32	-97	4.139809417513547	5.1	-4.889149997668672	0.07769471406936646
90	31	-97	100	5.3999999999999995	7.130987112788602	0.05343463122844696
90	32	-97	100	5.7	6.425098039215686	0.05949974060058594
90	34	-97	-8.893393753511685	5.3999999999999995	-6.082933054878756	0.06306351025899251
90	37	-97	-100	4.2	-20.018633066055745	0.07690057754516601
90	38	-97	-100	3.5999999999999996	-14.42829033367733	0.053482890129089355
90	36	-97	100	3.9	3.827268911397025	0.1010293960571289
90	36	-97	100	4.2	4.541944426396379	0.08533117274443308
90	38	-97	3.252357776496626	3.9	-3.7762028233938345	0.10289216041564941
90	41	-97	-100	3.0	-14.487095882840565	0.08064648310343425
90	42	-97	-100	2.4	-12.356176167329503	0.06314880649248758
90	41	-97	35.585871784952715	2.4	0.0	0.08033526341120402
90	40	-97	100	3.0	7.410300171375064	0.105596262216568
90	40	-97	43.961381182495	3.0	0.0	0.06410826841990153
90	42	-97	-55.88884804117152	2.6999999999999997	-6.654456607964462	0.05900389949480692
90	43	-97	-20.598701204821047	2.4	-3.935652891941598	0.09992341796557108
90	42	-97	36.01547135000078	2.4	0.0	0.11027835309505463
90	42	-97	35.426268276559405	2.4	0.0	0.06921089887619018
90	44	-97	-24.382920146334268	2.1	-3.9007347060245894	0.10124517182509105
90	44	-97	-26.956113175752105	1.7999999999999998	-3.783355883891685	0.10451479554176331
90	44	-97	27.02000732914447	1.7999999999999998	0.0	0.08329451084136963
90	44	-97	26.684170217390896	1.7999999999999998	0.0	0.05988666415214538
90	45	-97	27.080406588495542	1.7999999999999998	0.0	0.08750433921813965
90	46	-96	91.34385461501675	6.366666666666667	0.0	0.0
90	47	-92	88.47441415590626	6.166666666666667	-0.0	0.0
90	48	-85	81.30081300813009	5.666666666666667	-0.0	0.0
90	48	-77	68.38833094213295	4.766666666666667	-0.0	0.0
90	48	-68	56.91056910569105	3.966666666666667	-0.0	0.0
90	49	-61	46.8675274988044	3.2666666666666666	-0.0	0.0
90	49	-54	36.82448589191774	2.5666666666666664	-0.0	0.0
90	49	-47	25.34672405547585	1.7666666666666666	-0.0	0.0
90	49	-42	16.738402678144425	1.1666666666666665	-0.0	0.0
90	49	-38	9.564801530368243	0.6666666666666665	-0.0	0.0
